,74040126_238
2022-06-25 02:27:53.573092+00:00,15.6
2022-06-25 02:30:49.214043+00:00,15.6
2022-06-25 02:35:42.803101+00:00,15.6
2022-06-25 02:40:42.880170+00:00,15.6
2022-06-25 02:50:44.751250+00:00,15.8
2022-06-25 03:00:50.196892+00:00,15.8
2022-06-25 03:05:44.309591+00:00,15.8
2022-06-25 03:10:47.991968+00:00,15.8
2022-06-25 03:15:43.104527+00:00,15.8
2022-06-25 03:26:48.600965+00:00,15.8
2022-06-25 03:32:00.499709+00:00,16.2
2022-06-25 03:37:36.339042+00:00,16.2
2022-06-25 03:40:33.874777+00:00,16.2
2022-06-25 03:45:48.526153+00:00,16.2
2022-06-25 03:51:41.137036+00:00,16.6
2022-06-25 03:56:55.547897+00:00,16.6
2022-06-25 04:00:43.822707+00:00,16.6
2022-06-25 04:06:43.489521+00:00,16.4
2022-06-25 04:10:57.657900+00:00,16.4
2022-06-25 04:15:49.443865+00:00,16.4
2022-06-25 04:20:44.546134+00:00,16.4
2022-06-25 04:26:43.807288+00:00,16.4
2022-06-25 04:31:43.079886+00:00,16.4
2022-06-25 04:35:47.606624+00:00,16.4
2022-06-25 04:41:42.653318+00:00,16.4
2022-06-25 04:46:45.795754+00:00,16.4
2022-06-25 04:51:36.821231+00:00,16.9
2022-06-25 04:58:40.334278+00:00,16.9
2022-06-25 05:02:00.467121+00:00,16.9
2022-06-25 05:07:40.304938+00:00,16.9
2022-06-25 05:11:49.698123+00:00,17.4
2022-06-25 05:15:37.989516+00:00,17.4
2022-06-25 05:21:54.928175+00:00,17.4
2022-06-25 05:25:44.289258+00:00,17.4
2022-06-25 05:40:45.792877+00:00,17.5
2022-06-25 05:47:10.585638+00:00,17.5
2022-06-25 05:51:42.514338+00:00,17.4
2022-06-25 05:55:46.239948+00:00,17.4
2022-06-25 06:00:55.576822+00:00,17.4
2022-06-25 06:07:15.075958+00:00,17.4
2022-06-25 06:12:42.677670+00:00,17.5
2022-06-25 06:21:48.845188+00:00,17.5
2022-06-25 06:25:49.126349+00:00,17.5
2022-06-25 06:35:48.385169+00:00,18.1
2022-06-25 06:41:45.694366+00:00,18.1
2022-06-25 06:45:53.051881+00:00,18.9
2022-06-25 06:50:44.860858+00:00,18.9
2022-06-25 06:56:05.252865+00:00,18.9
2022-06-25 07:02:39.318346+00:00,18.9
2022-06-25 07:07:37.847915+00:00,19.5
2022-06-25 07:15:54.125367+00:00,19.5
2022-06-25 07:21:38.503410+00:00,19.5
2022-06-25 07:27:29.503746+00:00,19.8
2022-06-25 07:30:48.793285+00:00,19.8
2022-06-25 07:36:00.519424+00:00,19.8
2022-06-25 07:42:01.676024+00:00,19.8
2022-06-25 07:47:49.623615+00:00,19.9
2022-06-25 07:51:52.913500+00:00,19.9
2022-06-25 07:56:44.415477+00:00,19.9
2022-06-25 08:07:34.831194+00:00,19.9
2022-06-25 08:12:37.194583+00:00,20.1
2022-06-25 08:16:57.237040+00:00,20.1
2022-06-25 08:21:40.837616+00:00,20.1
2022-06-25 08:25:42.301237+00:00,20.1
2022-06-25 08:30:49.211269+00:00,20.3
2022-06-25 08:37:27.588822+00:00,20.3
2022-06-25 08:40:51.797679+00:00,20.3
2022-06-25 08:45:50.022582+00:00,20.6
2022-06-25 08:52:35.780199+00:00,20.6
2022-06-25 08:56:36.104836+00:00,20.6
2022-06-25 09:00:51.152567+00:00,20.6
2022-06-25 09:05:46.904437+00:00,20.6
2022-06-25 09:10:35.845052+00:00,21.1
2022-06-25 09:15:48.770803+00:00,21.1
2022-06-25 09:21:11.698867+00:00,21.1
2022-06-25 09:25:45.767041+00:00,21.4
2022-06-25 09:32:47.232977+00:00,21.4
2022-06-25 09:37:33.327223+00:00,21.4
2022-06-25 09:40:44.962444+00:00,21.4
2022-06-25 09:50:51.397397+00:00,21.7
2022-06-25 09:55:48.075755+00:00,21.7
2022-06-25 10:03:03.155973+00:00,21.7
2022-06-25 10:07:34.640495+00:00,21.7
2022-06-25 10:10:38.428210+00:00,22.1
2022-06-25 10:17:32.186682+00:00,22.1
2022-06-25 10:22:41.278671+00:00,22.1
2022-06-25 10:27:47.732589+00:00,22.1
2022-06-25 10:31:43.013683+00:00,22.0
2022-06-25 10:37:16.390398+00:00,22.0
2022-06-25 10:41:12.516668+00:00,22.0
2022-06-25 10:47:42.593352+00:00,22.7
2022-06-25 10:52:31.478479+00:00,22.7
2022-06-25 10:55:45.341486+00:00,22.7
2022-06-25 11:01:25.100099+00:00,22.7
2022-06-25 11:10:38.232921+00:00,22.8
2022-06-25 11:15:37.864437+00:00,22.8
2022-06-25 11:22:39.114098+00:00,22.8
2022-06-25 11:25:47.970150+00:00,23.6
2022-06-25 11:31:08.973908+00:00,23.6
2022-06-25 11:36:35.432837+00:00,23.6
2022-06-25 11:41:14.302315+00:00,23.6
2022-06-25 11:45:46.511628+00:00,23.6
2022-06-25 11:53:20.861589+00:00,23.6
2022-06-25 11:57:27.409081+00:00,23.6
2022-06-25 12:00:52.751796+00:00,23.6
2022-06-25 12:05:34.974173+00:00,23.6
2022-06-25 12:11:04.418038+00:00,23.6
2022-06-25 12:15:51.436259+00:00,23.6
2022-06-25 12:22:29.925765+00:00,23.6
2022-06-25 12:25:49.484305+00:00,23.6
2022-06-25 12:30:57.828641+00:00,23.6
2022-06-25 12:36:46.175329+00:00,23.6
2022-06-25 12:42:34.633450+00:00,23.6
2022-06-25 12:45:35.886292+00:00,23.6
2022-06-25 12:51:10.957041+00:00,22.6
2022-06-25 13:01:50.633417+00:00,22.6
2022-06-25 13:07:39.781740+00:00,22.6
2022-06-25 13:10:38.707516+00:00,22.3
2022-06-25 13:21:52.706354+00:00,22.3
2022-06-25 13:27:26.855483+00:00,22.3
2022-06-25 13:32:38.570683+00:00,22.1
2022-06-25 13:35:47.932914+00:00,22.1
2022-06-25 13:40:39.424845+00:00,22.1
2022-06-25 13:46:42.526043+00:00,22.2
2022-06-25 13:50:51.741187+00:00,22.2
2022-06-25 13:55:46.967767+00:00,22.2
2022-06-25 14:00:54.404951+00:00,22.2
2022-06-25 14:07:34.735761+00:00,21.9
2022-06-25 14:11:02.246277+00:00,21.9
2022-06-25 14:17:53.363469+00:00,21.9
2022-06-25 14:20:52.692929+00:00,21.9
2022-06-25 14:26:51.345571+00:00,21.6
2022-06-25 14:31:12.861812+00:00,21.6
2022-06-25 14:35:51.852425+00:00,21.6
2022-06-25 14:41:04.299247+00:00,21.6
2022-06-25 14:45:46.577689+00:00,21.6
2022-06-25 14:52:27.187548+00:00,21.4
2022-06-25 14:56:47.001964+00:00,21.4
2022-06-25 15:02:07.952571+00:00,21.4
2022-06-25 15:07:02.221373+00:00,21.4
2022-06-25 15:12:51.304146+00:00,21.1
2022-06-25 15:16:46.865380+00:00,21.1
2022-06-25 15:21:41.097946+00:00,21.1
2022-06-25 15:25:44.799714+00:00,21.1
2022-06-25 15:32:39.040020+00:00,20.8
2022-06-25 15:37:33.277701+00:00,20.8
2022-06-25 15:40:47.295258+00:00,20.8
2022-06-25 15:46:03.578448+00:00,19.2
2022-06-25 16:00:48.298608+00:00,19.2
2022-06-25 16:07:41.655914+00:00,18.2
2022-06-25 16:12:32.915627+00:00,18.2
2022-06-25 16:15:46.963434+00:00,18.2
2022-06-25 16:22:32.134876+00:00,18.2
2022-06-25 16:27:34.343700+00:00,17.8
2022-06-25 16:35:49.925380+00:00,17.8
2022-06-25 16:41:36.686654+00:00,17.8
2022-06-25 16:45:48.609115+00:00,17.8
2022-06-25 16:52:07.211022+00:00,17.5
2022-06-25 16:55:53.668179+00:00,17.5
2022-06-25 17:00:45.043496+00:00,17.5
2022-06-25 17:06:58.840247+00:00,17.4
2022-06-25 17:10:48.614500+00:00,17.4
2022-06-25 17:15:49.627401+00:00,17.4
2022-06-25 17:22:50.749090+00:00,17.4
2022-06-25 17:26:41.522214+00:00,17.4
2022-06-25 17:30:46.745524+00:00,17.3
2022-06-25 17:35:36.168107+00:00,17.3
2022-06-25 17:41:52.121555+00:00,17.3
2022-06-25 17:45:50.653023+00:00,17.3
2022-06-25 17:50:35.461405+00:00,17.1
2022-06-25 17:56:40.423910+00:00,17.1
2022-06-25 18:02:57.374824+00:00,17.1
2022-06-25 18:07:41.851955+00:00,17.1
2022-06-25 18:10:35.974611+00:00,17.0
2022-06-25 18:16:45.304808+00:00,17.0
2022-06-25 18:23:27.317115+00:00,17.0
2022-06-25 18:31:04.621029+00:00,16.8
2022-06-25 18:35:57.954200+00:00,16.8
2022-06-25 18:41:46.052133+00:00,16.8
2022-06-25 18:45:51.370601+00:00,16.8
2022-06-25 18:50:57.577533+00:00,16.7
2022-06-25 18:55:46.870486+00:00,16.7
2022-06-25 19:02:46.537694+00:00,16.7
2022-06-25 19:12:49.584520+00:00,16.6
2022-06-25 19:17:04.264065+00:00,16.6
2022-06-25 19:27:37.530396+00:00,16.2
2022-06-25 19:31:47.804428+00:00,16.2
2022-06-25 19:36:49.570163+00:00,16.2
2022-06-25 19:40:39.485917+00:00,16.2
2022-06-25 19:45:35.127300+00:00,16.2
2022-06-25 19:55:35.081477+00:00,15.9
2022-06-25 20:02:45.518045+00:00,15.9
2022-06-25 20:06:47.640429+00:00,15.9
2022-06-25 20:10:47.157221+00:00,15.6
2022-06-25 20:16:17.269543+00:00,15.6
2022-06-25 20:21:43.353726+00:00,15.6
2022-06-25 20:27:35.108968+00:00,15.6
2022-06-25 20:30:46.182125+00:00,15.0
2022-06-25 20:35:56.605969+00:00,15.0
2022-06-25 20:41:47.646324+00:00,15.0
2022-06-25 20:46:08.093716+00:00,14.7
2022-06-25 20:52:12.091119+00:00,14.7
2022-06-25 20:55:57.082245+00:00,14.7
2022-06-25 21:00:54.966707+00:00,14.7
2022-06-25 21:20:51.259868+00:00,14.4
2022-06-25 21:25:48.313574+00:00,14.1
2022-06-25 21:32:55.757481+00:00,14.1
2022-06-25 21:35:54.226251+00:00,14.1
2022-06-25 21:42:40.308245+00:00,14.1
2022-06-25 21:47:01.376142+00:00,13.9
2022-06-25 21:50:50.460618+00:00,13.9
2022-06-25 22:17:00.795399+00:00,13.7
2022-06-25 22:21:56.949103+00:00,13.7
2022-06-25 22:27:50.877092+00:00,13.7
2022-06-25 22:32:50.605389+00:00,13.5
2022-06-25 22:36:50.237512+00:00,13.5
2022-06-25 22:42:54.203773+00:00,13.5
2022-06-25 22:57:44.189257+00:00,13.3
2022-06-25 23:07:44.431893+00:00,13.3
2022-06-25 23:18:30.937557+00:00,13.0
2022-06-25 23:22:42.393578+00:00,13.0
2022-06-25 23:28:41.273195+00:00,13.0
2022-06-25 23:37:46.239117+00:00,12.6
2022-06-25 23:43:25.724336+00:00,12.6
2022-06-25 23:47:48.285404+00:00,12.6
2022-06-25 23:53:40.934517+00:00,12.4
2022-06-26 00:03:38.847686+00:00,12.4
2022-06-26 00:13:33.546502+00:00,12.3
2022-06-26 00:23:33.676896+00:00,12.3
2022-06-26 00:28:34.237840+00:00,12.3
2022-06-26 00:33:35.395074+00:00,12.3
2022-06-26 00:38:40.140056+00:00,12.3
2022-06-26 00:52:50.026681+00:00,12.2
2022-06-26 00:57:44.818461+00:00,12.2
2022-06-26 01:09:35.659780+00:00,12.2
2022-06-26 01:13:32.218962+00:00,12.2
2022-06-26 01:18:29.266983+00:00,12.2
2022-06-26 01:22:52.649382+00:00,12.2
2022-06-26 01:27:55.882167+00:00,12.3
2022-06-26 01:38:34.644642+00:00,12.3
2022-06-26 01:43:41.651276+00:00,12.3
2022-06-26 01:47:57.845668+00:00,12.3
2022-06-26 01:53:43.388680+00:00,12.4
2022-06-26 01:58:25.334115+00:00,12.4
2022-06-26 02:03:38.196620+00:00,12.4
2022-06-26 02:08:25.526753+00:00,12.5
2022-06-26 02:13:33.084459+00:00,12.5
2022-06-26 02:16:58.337713+00:00,12.5
2022-06-26 02:22:37.373281+00:00,12.5
2022-06-26 02:26:05.346716+00:00,12.5
2022-06-26 02:30:44.879562+00:00,12.5
2022-06-26 02:40:43.870965+00:00,12.5
2022-06-26 02:50:55.561758+00:00,12.7
2022-06-26 02:57:34.940973+00:00,12.7
2022-06-26 03:00:54.328901+00:00,12.7
2022-06-26 03:06:47.521896+00:00,12.7
2022-06-26 03:10:42.122584+00:00,12.7
2022-06-26 03:15:39.403564+00:00,12.7
2022-06-26 03:21:43.634120+00:00,12.7
2022-06-26 03:26:36.409275+00:00,12.7
2022-06-26 03:30:42.247068+00:00,12.9
2022-06-26 03:36:49.409046+00:00,12.9
2022-06-26 03:40:36.509412+00:00,12.9
2022-06-26 03:51:41.851314+00:00,13.3
2022-06-26 03:55:47.502811+00:00,13.3
2022-06-26 04:01:42.699272+00:00,13.3
2022-06-26 04:05:47.224528+00:00,13.5
2022-06-26 04:11:55.820142+00:00,13.5
2022-06-26 04:16:18.497247+00:00,13.5
2022-06-26 04:20:51.313581+00:00,13.5
2022-06-26 04:32:28.594367+00:00,13.7
2022-06-26 04:37:36.590555+00:00,13.7
2022-06-26 04:46:48.122542+00:00,13.6
2022-06-26 04:52:33.813765+00:00,13.6
2022-06-26 04:55:45.815347+00:00,13.6
2022-06-26 05:00:38.660229+00:00,13.6
2022-06-26 05:07:36.902902+00:00,13.6
2022-06-26 05:11:42.215264+00:00,14.0
2022-06-26 05:16:47.355949+00:00,14.0
2022-06-26 05:20:46.266359+00:00,14.0
2022-06-26 05:25:47.944526+00:00,14.1
2022-06-26 05:32:38.616757+00:00,14.1
2022-06-26 05:36:46.116457+00:00,14.1
2022-06-26 05:40:45.970379+00:00,14.1
2022-06-26 05:47:35.802982+00:00,14.3
2022-06-26 05:51:42.028536+00:00,14.3
2022-06-26 05:56:44.777766+00:00,14.3
2022-06-26 06:00:48.730470+00:00,14.3
2022-06-26 06:06:37.679345+00:00,14.6
2022-06-26 06:11:51.013036+00:00,14.6
2022-06-26 06:18:17.715631+00:00,14.6
2022-06-26 06:21:41.864965+00:00,14.6
2022-06-26 06:28:24.161046+00:00,14.3
2022-06-26 06:30:54.617860+00:00,14.3
2022-06-26 06:35:42.925752+00:00,14.3
2022-06-26 06:40:44.025763+00:00,14.3
2022-06-26 06:46:45.348107+00:00,13.4
2022-06-26 06:51:51.734961+00:00,13.4
2022-06-26 06:56:01.176599+00:00,13.4
2022-06-26 07:00:53.803062+00:00,13.4
2022-06-26 07:06:00.396847+00:00,13.1
2022-06-26 07:10:55.522982+00:00,13.1
2022-06-26 07:16:46.833586+00:00,13.1
2022-06-26 07:22:35.186046+00:00,13.1
2022-06-26 07:27:29.753046+00:00,13.1
2022-06-26 07:30:47.023476+00:00,14.1
2022-06-26 07:41:52.149218+00:00,14.1
2022-06-26 07:46:44.850061+00:00,14.1
2022-06-26 07:51:39.021933+00:00,13.5
2022-06-26 07:57:35.246815+00:00,13.5
2022-06-26 08:01:17.730683+00:00,13.5
2022-06-26 08:06:47.162949+00:00,13.5
2022-06-26 08:11:45.165654+00:00,11.1
2022-06-26 08:17:30.725258+00:00,11.1
2022-06-26 08:21:15.977607+00:00,11.1
2022-06-26 08:27:35.252798+00:00,11.1
2022-06-26 08:31:43.145838+00:00,12.3
2022-06-26 08:41:00.437218+00:00,12.3
2022-06-26 08:45:35.158658+00:00,12.3
2022-06-26 08:50:52.337683+00:00,13.8
2022-06-26 08:56:40.891241+00:00,13.8
2022-06-26 09:01:49.969023+00:00,13.8
2022-06-26 09:07:46.466614+00:00,13.7
2022-06-26 09:11:41.106831+00:00,13.7
2022-06-26 09:17:36.739995+00:00,13.7
2022-06-26 09:26:42.575986+00:00,13.6
2022-06-26 09:33:22.930282+00:00,13.6
2022-06-26 09:52:47.195107+00:00,13.8
2022-06-26 09:56:47.377588+00:00,13.8
2022-06-26 10:00:54.590734+00:00,13.8
2022-06-26 10:06:40.964297+00:00,14.2
2022-06-26 10:12:32.538248+00:00,14.2
2022-06-26 10:15:51.026702+00:00,14.2
2022-06-26 10:21:08.100957+00:00,14.2
2022-06-26 10:25:42.458300+00:00,13.8
2022-06-26 10:32:44.579636+00:00,13.8
2022-06-26 10:41:24.801929+00:00,13.8
2022-06-26 10:50:52.710109+00:00,13.4
2022-06-26 10:55:48.894368+00:00,13.4
2022-06-26 11:00:58.141064+00:00,13.4
2022-06-26 11:06:49.730886+00:00,13.0
2022-06-26 11:12:45.624378+00:00,13.0
2022-06-26 11:15:52.275407+00:00,13.0
2022-06-26 11:20:55.716220+00:00,13.0
2022-06-26 11:30:50.181078+00:00,12.9
2022-06-26 11:36:53.307195+00:00,12.9
2022-06-26 11:42:19.674700+00:00,12.9
2022-06-26 11:45:46.322356+00:00,13.0
2022-06-26 11:50:58.062515+00:00,13.0
2022-06-26 11:55:49.383947+00:00,13.0
2022-06-26 12:02:39.108758+00:00,13.0
2022-06-26 12:05:54.009229+00:00,12.6
2022-06-26 12:12:36.055784+00:00,12.6
2022-06-26 12:16:45.032477+00:00,12.6
2022-06-26 12:22:05.259555+00:00,12.6
2022-06-26 12:26:19.627934+00:00,12.6
2022-06-26 12:35:41.476977+00:00,12.0
2022-06-26 12:40:51.108982+00:00,12.0
2022-06-26 12:46:50.992220+00:00,12.0
2022-06-26 12:50:52.240811+00:00,12.9
2022-06-26 12:55:50.399255+00:00,12.9
2022-06-26 13:00:44.146782+00:00,12.9
2022-06-26 13:05:49.088477+00:00,12.9
2022-06-26 13:11:56.528306+00:00,12.7
2022-06-26 13:15:51.427890+00:00,12.7
2022-06-26 13:20:50.450082+00:00,12.7
2022-06-26 13:25:54.366776+00:00,12.5
2022-06-26 13:30:52.207742+00:00,12.5
2022-06-26 13:35:49.144862+00:00,12.5
2022-06-26 13:40:52.643184+00:00,12.5
2022-06-26 13:47:17.217083+00:00,12.5
2022-06-26 13:50:50.067010+00:00,11.4
2022-06-26 13:55:54.214424+00:00,11.4
2022-06-26 14:00:48.124638+00:00,11.4
2022-06-26 14:06:45.403354+00:00,11.4
2022-06-26 14:10:49.881984+00:00,11.2
2022-06-26 14:15:49.310623+00:00,11.2
2022-06-26 14:21:54.256811+00:00,11.2
2022-06-26 14:28:22.685456+00:00,11.2
2022-06-26 14:31:18.629953+00:00,11.5
2022-06-26 14:36:52.482372+00:00,11.5
2022-06-26 14:41:47.568838+00:00,11.5
2022-06-26 14:47:38.372486+00:00,11.7
2022-06-26 14:55:46.975875+00:00,11.7
2022-06-26 15:00:55.702094+00:00,11.7
2022-06-26 15:07:29.867025+00:00,11.7
2022-06-26 15:10:52.325004+00:00,11.6
2022-06-26 15:16:55.040195+00:00,11.6
2022-06-26 15:22:34.367373+00:00,11.6
2022-06-26 15:26:39.547841+00:00,11.6
2022-06-26 15:30:40.121447+00:00,11.6
2022-06-26 15:35:58.902630+00:00,11.6
2022-06-26 15:40:45.875283+00:00,11.6
2022-06-26 15:47:32.120522+00:00,11.6
2022-06-26 15:51:12.079559+00:00,11.4
2022-06-26 15:55:45.326086+00:00,11.4
2022-06-26 16:02:46.144017+00:00,11.4
2022-06-26 16:06:12.097316+00:00,11.1
2022-06-26 16:10:36.418998+00:00,11.1
2022-06-26 16:16:44.524903+00:00,11.1
2022-06-26 16:23:14.649294+00:00,11.1
2022-06-26 16:25:54.142173+00:00,10.7
2022-06-26 16:35:50.186777+00:00,10.7
2022-06-26 16:42:40.335494+00:00,10.7
2022-06-26 16:47:31.433724+00:00,10.7
2022-06-26 16:50:45.547853+00:00,10.7
2022-06-26 16:55:52.775171+00:00,10.7
2022-06-26 17:01:42.231152+00:00,10.7
2022-06-26 17:05:37.957664+00:00,10.7
2022-06-26 17:11:19.387577+00:00,10.5
2022-06-26 17:21:07.909468+00:00,10.5
2022-06-26 17:26:43.651902+00:00,10.5
2022-06-26 17:35:51.810243+00:00,9.9
2022-06-26 17:46:12.420106+00:00,9.9
2022-06-26 17:50:41.629799+00:00,10.1
2022-06-26 17:55:40.868377+00:00,10.1
2022-06-26 18:01:46.703103+00:00,10.1
2022-06-26 18:05:36.696913+00:00,10.1
2022-06-26 18:10:54.923986+00:00,10.1
2022-06-26 18:15:42.137982+00:00,10.1
2022-06-26 18:20:50.198548+00:00,10.1
2022-06-26 18:26:08.800757+00:00,10.1
2022-06-26 18:30:38.970057+00:00,10.2
2022-06-26 18:36:48.790177+00:00,10.2
2022-06-26 18:46:43.168109+00:00,10.2
2022-06-26 18:50:48.116078+00:00,10.0
2022-06-26 19:01:56.140342+00:00,10.0
2022-06-26 19:10:54.805956+00:00,9.7
2022-06-26 19:17:40.381797+00:00,9.7
2022-06-26 19:25:44.035419+00:00,9.5
2022-06-26 19:30:48.384494+00:00,9.5
2022-06-26 19:35:37.220492+00:00,9.5
2022-06-26 19:42:15.789971+00:00,9.5
2022-06-26 19:46:46.453870+00:00,9.5
2022-06-26 19:50:51.743623+00:00,9.4
2022-06-26 19:56:39.392669+00:00,9.4
2022-06-26 20:01:55.947663+00:00,9.4
2022-06-26 20:06:08.567747+00:00,9.2
2022-06-26 20:21:42.411608+00:00,9.2
2022-06-26 20:25:48.693164+00:00,9.2
2022-06-26 20:30:37.291650+00:00,9.1
2022-06-26 20:36:53.567235+00:00,9.1
2022-06-26 20:43:32.433831+00:00,9.1
2022-06-26 20:47:40.242411+00:00,9.0
2022-06-26 20:50:48.047577+00:00,9.0
2022-06-26 20:55:51.538533+00:00,9.0
2022-06-26 21:00:55.349076+00:00,9.0
2022-06-26 21:17:49.628004+00:00,8.9
2022-06-26 21:21:08.812783+00:00,8.9
2022-06-26 21:26:46.170464+00:00,8.7
2022-06-26 21:31:07.051957+00:00,8.7
2022-06-26 21:35:50.730920+00:00,8.7
2022-06-26 21:40:53.950606+00:00,8.7
2022-06-26 21:50:55.481051+00:00,8.4
2022-06-26 21:56:07.141030+00:00,8.4
2022-06-26 22:01:03.287832+00:00,8.4
2022-06-26 22:08:44.584655+00:00,8.4
2022-06-26 22:18:39.106545+00:00,8.4
2022-06-26 22:23:36.973765+00:00,8.4
2022-06-26 22:28:32.220784+00:00,8.4
2022-06-26 22:33:32.577567+00:00,8.3
2022-06-26 22:38:31.850673+00:00,8.3
2022-06-26 22:43:30.065718+00:00,8.3
2022-06-26 22:48:36.434345+00:00,8.4
2022-06-26 22:58:33.573552+00:00,8.4
2022-06-26 23:08:27.060146+00:00,8.4
2022-06-26 23:18:40.516174+00:00,8.4
2022-06-26 23:28:28.250602+00:00,8.4
2022-06-26 23:33:30.080293+00:00,8.4
2022-06-26 23:38:27.193221+00:00,8.4
2022-06-26 23:43:25.734816+00:00,8.4
2022-06-26 23:47:43.907048+00:00,8.4
2022-06-26 23:53:34.726899+00:00,8.4
2022-06-26 23:58:31.776763+00:00,8.4
2022-06-27 00:01:52.184728+00:00,8.4
2022-06-27 00:10:43.148596+00:00,8.4
2022-06-27 00:15:59.032314+00:00,8.4
2022-06-27 00:22:00.127909+00:00,8.4
2022-06-27 00:25:47.379640+00:00,8.4
2022-06-27 00:31:46.050493+00:00,8.4
2022-06-27 00:37:10.473244+00:00,8.4
2022-06-27 00:41:03.789447+00:00,8.4
2022-06-27 00:46:48.089033+00:00,8.3
2022-06-27 00:50:49.877074+00:00,8.3
2022-06-27 00:56:46.559226+00:00,8.3
2022-06-27 01:00:54.353960+00:00,8.3
2022-06-27 01:06:14.898897+00:00,8.2
2022-06-27 01:10:52.351143+00:00,8.2
2022-06-27 01:15:54.220083+00:00,8.2
2022-06-27 01:20:48.422886+00:00,8.2
2022-06-27 01:26:09.556146+00:00,8.3
2022-06-27 01:30:39.477804+00:00,8.3
2022-06-27 01:35:48.996934+00:00,8.3
2022-06-27 01:41:40.360481+00:00,8.3
2022-06-27 01:46:46.619371+00:00,8.4
2022-06-27 01:52:32.261073+00:00,8.4
2022-06-27 01:57:28.492088+00:00,8.4
2022-06-27 02:00:55.295105+00:00,8.4
2022-06-27 02:07:51.302763+00:00,8.4
2022-06-27 02:16:37.053715+00:00,8.4
2022-06-27 02:21:15.317126+00:00,8.4
2022-06-27 02:25:47.063507+00:00,8.4
2022-06-27 02:30:50.376008+00:00,8.7
2022-06-27 02:35:51.449436+00:00,8.7
2022-06-27 02:40:55.323209+00:00,8.7
2022-06-27 02:45:50.895808+00:00,8.7
2022-06-27 02:52:31.426624+00:00,8.9
2022-06-27 02:57:29.855494+00:00,8.9
2022-06-27 03:00:50.659377+00:00,8.9
2022-06-27 03:05:37.037694+00:00,8.9
2022-06-27 03:10:44.834447+00:00,8.7
2022-06-27 03:17:39.590973+00:00,8.7
2022-06-27 03:21:55.181102+00:00,8.7
2022-06-27 03:25:49.061150+00:00,8.7
2022-06-27 03:33:22.280226+00:00,8.8
2022-06-27 03:37:39.875926+00:00,8.8
2022-06-27 03:40:44.219212+00:00,8.8
2022-06-27 03:50:47.233282+00:00,9.1
2022-06-27 04:00:41.008408+00:00,9.1
2022-06-27 04:07:39.203965+00:00,9.1
2022-06-27 04:10:57.860440+00:00,9.1
2022-06-27 04:23:17.620194+00:00,9.1
2022-06-27 04:32:33.387058+00:00,9.1
2022-06-27 04:37:25.451823+00:00,9.1
2022-06-27 04:40:51.871547+00:00,9.1
2022-06-27 04:47:33.607434+00:00,9.3
2022-06-27 04:53:18.989098+00:00,9.3
2022-06-27 04:56:50.402819+00:00,9.3
2022-06-27 05:01:51.893708+00:00,9.3
2022-06-27 05:05:51.608939+00:00,9.1
2022-06-27 05:13:15.522998+00:00,9.1
2022-06-27 05:23:23.954060+00:00,9.1
2022-06-27 05:25:56.539014+00:00,9.1
2022-06-27 05:31:43.959904+00:00,9.1
2022-06-27 05:38:26.683032+00:00,9.1
2022-06-27 05:42:40.597475+00:00,9.1
2022-06-27 05:51:27.575512+00:00,9.3
2022-06-27 05:58:23.103869+00:00,9.3
2022-06-27 06:00:50.155371+00:00,9.3
2022-06-27 06:07:31.687224+00:00,9.4
2022-06-27 06:12:35.339283+00:00,9.4
2022-06-27 06:17:28.042218+00:00,9.4
2022-06-27 06:22:33.431319+00:00,9.4
2022-06-27 06:28:18.717997+00:00,9.4
2022-06-27 06:37:40.426781+00:00,9.4
2022-06-27 06:46:48.044684+00:00,9.6
2022-06-27 06:52:50.936185+00:00,9.6
2022-06-27 06:55:52.113032+00:00,9.6
2022-06-27 07:03:30.143924+00:00,9.6
2022-06-27 07:07:48.338476+00:00,9.6
2022-06-27 07:11:52.178296+00:00,9.7
2022-06-27 07:16:56.881331+00:00,9.7
2022-06-27 07:20:51.419632+00:00,9.7
2022-06-27 07:28:11.907209+00:00,9.7
2022-06-27 07:40:39.228653+00:00,10.1
2022-06-27 07:51:39.976067+00:00,10.4
2022-06-27 07:56:03.156085+00:00,10.4
2022-06-27 08:02:50.826768+00:00,10.4
2022-06-27 08:07:02.063822+00:00,10.4
2022-06-27 08:12:38.917141+00:00,10.6
2022-06-27 08:18:24.097740+00:00,10.6
2022-06-27 08:27:40.431159+00:00,10.6
2022-06-27 08:33:29.004796+00:00,11.0
2022-06-27 08:38:18.497280+00:00,11.0
2022-06-27 08:43:23.179847+00:00,11.0
2022-06-27 08:48:24.005571+00:00,11.0
2022-06-27 08:53:23.214132+00:00,11.7
2022-06-27 08:57:37.888666+00:00,11.7
2022-06-27 09:01:08.245332+00:00,11.7
2022-06-27 09:05:45.884922+00:00,12.4
2022-06-27 09:13:21.396639+00:00,12.4
2022-06-27 09:17:40.202754+00:00,12.4
2022-06-27 09:23:26.041968+00:00,12.4
2022-06-27 09:27:32.783526+00:00,12.9
2022-06-27 09:32:41.715526+00:00,12.9
2022-06-27 09:35:48.837575+00:00,12.9
2022-06-27 09:43:24.642162+00:00,12.9
2022-06-27 09:48:22.776863+00:00,12.9
2022-06-27 09:52:45.197567+00:00,13.9
2022-06-27 09:58:20.256118+00:00,13.9
2022-06-27 10:01:57.194030+00:00,13.9
2022-06-27 10:12:51.077161+00:00,14.8
2022-06-27 10:15:35.024288+00:00,14.8
