,74040126_231
2022-03-21 02:55:04.541942+00:00,0.709206
2022-03-21 03:00:05.169437+00:00,0.709206
2022-03-21 03:05:02.081755+00:00,0.652361
2022-03-21 03:10:03.012545+00:00,0.652361
2022-03-21 03:15:02.787701+00:00,0.652361
2022-03-21 03:20:03.047059+00:00,0.652361
2022-03-21 03:25:03.296923+00:00,0.511707
2022-03-21 03:30:02.710215+00:00,0.511707
2022-03-21 03:35:02.707278+00:00,0.511707
2022-03-21 03:40:04.168944+00:00,0.511707
2022-03-21 03:45:03.485592+00:00,0.511707
2022-03-21 03:50:03.382035+00:00,0.495855
2022-03-21 03:55:05.045159+00:00,0.495855
2022-03-21 04:00:03.447354+00:00,0.495855
2022-03-21 04:05:03.468455+00:00,0.597592
2022-03-21 04:10:02.968427+00:00,0.597592
2022-03-21 04:15:03.835569+00:00,0.597592
2022-03-21 04:20:03.242033+00:00,0.597592
2022-03-21 04:25:03.237556+00:00,0.490043
2022-03-21 04:30:02.886917+00:00,0.490043
2022-03-21 04:35:04.628022+00:00,0.490043
2022-03-21 04:40:03.284021+00:00,0.490043
2022-03-21 04:45:02.827945+00:00,0.379713
2022-03-21 04:50:04.404299+00:00,0.379713
2022-03-21 04:55:03.140392+00:00,0.379713
2022-03-21 05:00:03.406984+00:00,0.379713
2022-03-21 05:05:03.709303+00:00,0.51934
2022-03-21 05:10:02.899463+00:00,0.51934
2022-03-21 05:15:02.843363+00:00,0.51934
2022-03-21 05:20:02.882852+00:00,0.51934
2022-03-21 05:25:03.127379+00:00,0.482943
2022-03-21 05:30:02.453100+00:00,0.482943
2022-03-21 05:35:02.861036+00:00,0.482943
2022-03-21 05:40:03.550402+00:00,0.482943
2022-03-21 05:45:02.948426+00:00,0.482943
2022-03-21 05:50:03.572959+00:00,0.537723
2022-03-21 05:55:03.460524+00:00,0.537723
2022-03-21 06:00:05.413483+00:00,0.537723
2022-03-21 06:05:03.483130+00:00,0.537723
2022-03-21 06:10:04.805534+00:00,0.459032
2022-03-21 06:15:02.908381+00:00,0.459032
2022-03-21 06:20:02.363630+00:00,0.459032
2022-03-21 06:25:01.888365+00:00,0.459032
2022-03-21 06:30:04.369341+00:00,0.407982
2022-03-21 06:35:02.394229+00:00,0.407982
2022-03-21 06:40:03.864381+00:00,0.407982
2022-03-21 06:45:02.347621+00:00,0.407982
2022-03-21 06:50:04.256130+00:00,0.429335
2022-03-21 06:55:03.425971+00:00,0.429335
2022-03-21 07:00:04.378443+00:00,0.429335
2022-03-21 07:05:02.649239+00:00,0.429335
2022-03-21 07:10:03.000709+00:00,0.425744
2022-03-21 07:15:03.180642+00:00,0.425744
2022-03-21 07:20:03.057589+00:00,0.425744
2022-03-21 07:25:03.153970+00:00,0.464621
2022-03-21 07:30:04.330766+00:00,0.464621
2022-03-21 07:35:04.101881+00:00,0.464621
2022-03-21 07:40:03.645200+00:00,0.464621
2022-03-21 07:45:03.010454+00:00,0.464621
2022-03-21 07:50:03.368521+00:00,0.488058
2022-03-21 07:55:03.728892+00:00,0.488058
2022-03-21 08:00:03.758275+00:00,0.488058
2022-03-21 08:05:03.262266+00:00,0.365149
2022-03-21 08:10:03.448398+00:00,0.365149
2022-03-21 08:15:03.600058+00:00,0.365149
2022-03-21 08:20:03.375429+00:00,0.365149
2022-03-21 08:25:03.306601+00:00,0.413364
2022-03-21 08:30:04.298824+00:00,0.413364
2022-03-21 08:35:02.305852+00:00,0.413364
2022-03-21 08:40:03.775407+00:00,0.413364
2022-03-21 08:45:03.710652+00:00,0.487231
2022-03-21 08:50:03.964839+00:00,0.487231
2022-03-21 08:55:02.276743+00:00,0.487231
2022-03-21 09:00:05.529789+00:00,0.487231
2022-03-21 09:05:03.841639+00:00,0.487231
2022-03-21 09:10:03.214041+00:00,0.562593
2022-03-21 09:15:02.384821+00:00,0.562593
2022-03-21 09:20:02.789741+00:00,0.562593
2022-03-21 09:25:03.999999+00:00,0.562593
2022-03-21 09:30:03.064469+00:00,0.378219
2022-03-21 09:35:03.530915+00:00,0.378219
2022-03-21 09:40:04.173284+00:00,0.378219
2022-03-21 09:45:03.177361+00:00,0.372118
2022-03-21 09:50:02.746754+00:00,0.372118
2022-03-21 09:55:02.588751+00:00,0.372118
2022-03-21 10:00:02.830896+00:00,0.372118
2022-03-21 10:05:03.924004+00:00,0.372118
2022-03-21 10:10:02.691972+00:00,0.409453
2022-03-21 10:15:03.878037+00:00,0.409453
2022-03-21 10:20:04.148751+00:00,0.409453
2022-03-21 10:25:03.230217+00:00,0.460488
2022-03-21 10:30:02.298012+00:00,0.460488
2022-03-21 10:35:03.501299+00:00,0.460488
2022-03-21 10:40:03.590055+00:00,0.460488
2022-03-21 10:45:02.693557+00:00,0.460488
2022-03-21 10:50:02.730786+00:00,0.632446
2022-03-21 10:55:02.183939+00:00,0.632446
2022-03-21 11:00:03.375986+00:00,0.632446
2022-03-21 11:05:03.623218+00:00,0.632446
2022-03-21 11:10:02.554169+00:00,1.42531
2022-03-21 11:15:02.955009+00:00,1.42531
2022-03-21 11:20:03.224065+00:00,1.42531
2022-03-21 11:25:02.017393+00:00,1.42531
2022-03-21 11:30:02.448848+00:00,0.932739
2022-03-21 11:35:02.939687+00:00,0.932739
2022-03-21 11:40:04.939132+00:00,0.932739
2022-03-21 11:45:02.351500+00:00,0.932739
2022-03-21 11:50:02.322606+00:00,0.688032
2022-03-21 11:55:04.017011+00:00,0.688032
2022-03-21 12:00:03.146095+00:00,0.688032
2022-03-21 12:05:03.105851+00:00,0.688032
2022-03-21 12:10:02.348535+00:00,0.628185
2022-03-21 12:15:03.246698+00:00,0.628185
2022-03-21 12:20:02.866229+00:00,0.628185
2022-03-21 12:25:02.960888+00:00,0.628185
2022-03-21 12:30:02.475015+00:00,0.400656
2022-03-21 12:35:03.161945+00:00,0.400656
2022-03-21 12:40:02.703951+00:00,0.400656
2022-03-21 12:45:02.643600+00:00,0.400656
2022-03-21 12:50:02.779474+00:00,1.134126
2022-03-21 12:55:03.267357+00:00,1.134126
2022-03-21 13:00:02.841960+00:00,1.134126
2022-03-21 13:05:02.046904+00:00,1.609431
2022-03-21 13:10:02.563880+00:00,1.609431
2022-03-21 13:15:03.266289+00:00,1.609431
2022-03-21 13:20:03.600631+00:00,1.609431
2022-03-21 13:25:04.111766+00:00,1.609431
2022-03-21 13:30:03.361110+00:00,1.711082
2022-03-21 13:35:02.932379+00:00,1.711082
2022-03-21 13:40:02.838358+00:00,1.711082
2022-03-21 13:45:02.459850+00:00,2.266787
2022-03-21 13:50:03.343694+00:00,2.266787
2022-03-21 13:55:03.248620+00:00,2.266787
2022-03-21 14:00:03.484209+00:00,2.266787
2022-03-21 14:05:03.386653+00:00,1.729697
2022-03-21 14:10:03.458069+00:00,1.729697
2022-03-21 14:15:03.364496+00:00,1.729697
2022-03-21 14:20:02.567448+00:00,1.729697
2022-03-21 14:25:03.519851+00:00,1.729697
2022-03-21 14:30:03.092734+00:00,2.123781
2022-03-21 14:35:03.399687+00:00,2.123781
2022-03-21 14:40:02.810791+00:00,2.123781
2022-03-21 14:45:03.090780+00:00,0.782311
2022-03-21 14:50:04.858680+00:00,0.782311
2022-03-21 14:55:03.250344+00:00,0.782311
2022-03-21 15:00:02.667426+00:00,0.782311
2022-03-21 15:05:02.798540+00:00,0.782311
2022-03-21 15:10:02.949671+00:00,1.637656
2022-03-21 15:15:02.674082+00:00,1.637656
2022-03-21 15:20:03.367342+00:00,1.637656
2022-03-21 15:25:02.848695+00:00,1.637656
2022-03-21 15:30:02.827287+00:00,1.495003
2022-03-21 15:35:04.925744+00:00,1.495003
2022-03-21 15:40:02.502390+00:00,1.495003
2022-03-21 15:45:02.296421+00:00,0.645355
2022-03-21 15:50:02.566820+00:00,0.645355
2022-03-21 15:55:02.674301+00:00,0.645355
2022-03-21 16:00:02.759450+00:00,0.645355
2022-03-21 16:05:03.720368+00:00,0.645355
2022-03-21 16:10:02.531461+00:00,0.940263
2022-03-21 16:15:03.002135+00:00,0.940263
2022-03-21 16:20:03.304672+00:00,0.940263
2022-03-21 16:25:02.659621+00:00,0.940263
2022-03-21 16:30:02.764273+00:00,0.280121
2022-03-21 16:35:02.414586+00:00,0.280121
2022-03-21 16:40:02.409890+00:00,0.280121
2022-03-21 16:45:03.579145+00:00,0.280121
2022-03-21 16:50:03.718506+00:00,0.279716
2022-03-21 16:55:02.314046+00:00,0.279716
2022-03-21 17:00:03.712070+00:00,0.279716
2022-03-21 17:05:02.576254+00:00,0.349395
2022-03-21 17:10:02.771434+00:00,0.349395
2022-03-21 17:15:02.968434+00:00,0.349395
2022-03-21 17:20:02.247579+00:00,0.349395
2022-03-21 17:25:03.357669+00:00,0.349395
2022-03-21 17:30:02.330930+00:00,0.765353
2022-03-21 17:35:04.114999+00:00,0.765353
2022-03-21 17:40:02.469255+00:00,0.765353
2022-03-21 17:45:02.732388+00:00,0.765353
2022-03-21 17:50:02.367735+00:00,2.235425
2022-03-21 17:55:03.143674+00:00,2.235425
2022-03-21 18:00:02.759908+00:00,2.235425
2022-03-21 18:05:02.593104+00:00,2.235425
2022-03-21 18:10:02.780911+00:00,1.793224
2022-03-21 18:15:03.620161+00:00,1.793224
2022-03-21 18:20:02.304041+00:00,1.793224
2022-03-21 18:25:03.088774+00:00,2.018743
2022-03-21 18:30:02.858590+00:00,2.018743
2022-03-21 18:35:02.707706+00:00,2.018743
2022-03-21 18:40:03.082850+00:00,2.018743
2022-03-21 18:45:03.074928+00:00,1.855962
2022-03-21 18:50:02.472049+00:00,1.855962
2022-03-21 18:55:04.525445+00:00,1.855962
2022-03-21 19:00:03.091943+00:00,1.855962
2022-03-21 19:05:03.916980+00:00,1.855962
2022-03-21 19:10:03.425383+00:00,2.196099
2022-03-21 19:15:02.570717+00:00,2.196099
2022-03-21 19:20:02.401903+00:00,2.196099
2022-03-21 19:25:03.055208+00:00,1.766413
2022-03-21 19:30:02.884336+00:00,1.766413
2022-03-21 19:35:03.609400+00:00,1.766413
2022-03-21 19:40:03.443313+00:00,1.766413
2022-03-21 19:45:02.935572+00:00,1.766413
2022-03-21 19:50:03.187835+00:00,0.942645
2022-03-21 19:55:03.949512+00:00,0.942645
2022-03-21 20:00:02.520063+00:00,0.942645
2022-03-21 20:05:02.193476+00:00,0.942645
2022-03-21 20:10:03.102747+00:00,1.139145
2022-03-21 20:15:03.218160+00:00,1.139145
2022-03-21 20:20:03.410878+00:00,1.139145
2022-03-21 20:25:03.899171+00:00,1.139145
2022-03-21 20:30:03.860980+00:00,1.868166
2022-03-21 20:35:02.620339+00:00,1.868166
2022-03-21 20:40:03.473655+00:00,1.868166
2022-03-21 20:45:02.905480+00:00,1.868166
2022-03-21 20:50:02.528515+00:00,1.260529
2022-03-21 20:55:02.889409+00:00,1.260529
2022-03-21 21:00:03.250890+00:00,1.260529
2022-03-21 21:05:03.401724+00:00,1.260529
2022-03-21 21:10:02.774979+00:00,1.827077
2022-03-21 21:15:02.304888+00:00,1.827077
2022-03-21 21:20:03.373214+00:00,1.827077
2022-03-21 21:25:06.260100+00:00,1.637137
2022-03-21 21:30:02.469593+00:00,1.637137
2022-03-21 21:35:02.845472+00:00,1.637137
2022-03-21 21:40:02.763279+00:00,1.637137
2022-03-21 21:45:03.244007+00:00,1.561905
2022-03-21 21:50:02.916429+00:00,1.561905
2022-03-21 22:05:05.813600+00:00,1.433249
2022-03-21 22:10:03.362840+00:00,1.433249
2022-03-21 22:15:04.165639+00:00,1.433249
2022-03-21 22:20:02.808024+00:00,1.433249
2022-03-21 22:25:02.252599+00:00,1.433249
2022-03-21 22:30:04.042159+00:00,1.568026
2022-03-21 22:35:04.384924+00:00,1.568026
2022-03-21 22:40:03.717884+00:00,1.568026
2022-03-21 22:45:03.108097+00:00,1.603793
2022-03-21 22:50:03.990294+00:00,1.603793
2022-03-21 22:55:02.736587+00:00,1.603793
2022-03-21 23:00:07.348352+00:00,1.603793
2022-03-21 23:10:02.879138+00:00,1.695643
2022-03-21 23:15:03.244156+00:00,1.695643
2022-03-21 23:20:03.261939+00:00,1.695643
2022-03-21 23:25:03.318005+00:00,1.695643
2022-03-21 23:30:03.471029+00:00,1.246424
2022-03-21 23:35:02.683778+00:00,1.246424
2022-03-21 23:40:02.253769+00:00,1.246424
2022-03-21 23:45:03.549362+00:00,0.521179
2022-03-21 23:50:02.668766+00:00,0.521179
2022-03-21 23:55:02.936282+00:00,0.521179
2022-03-22 00:00:03.885136+00:00,0.521179
2022-03-22 00:05:03.465189+00:00,0.925264
2022-03-22 00:10:02.974802+00:00,0.925264
2022-03-22 00:15:02.381471+00:00,0.925264
2022-03-22 00:20:02.741961+00:00,0.925264
2022-03-22 00:25:02.723405+00:00,0.925264
2022-03-22 00:30:03.258327+00:00,1.476981
2022-03-22 00:35:03.208310+00:00,1.476981
2022-03-22 00:40:02.548374+00:00,1.476981
2022-03-22 00:45:02.212316+00:00,1.476981
2022-03-22 00:50:04.314728+00:00,1.612425
2022-03-22 00:55:02.902941+00:00,1.612425
2022-03-22 01:00:02.993965+00:00,1.612425
2022-03-22 01:05:02.695825+00:00,1.612425
2022-03-22 01:10:02.965869+00:00,1.696405
2022-03-22 01:15:03.871920+00:00,1.696405
2022-03-22 01:20:03.358276+00:00,1.696405
2022-03-22 01:25:04.767610+00:00,1.696405
2022-03-22 01:30:03.486554+00:00,1.824097
2022-03-22 01:35:03.611014+00:00,1.824097
2022-03-22 01:40:02.994489+00:00,1.824097
2022-03-22 01:45:02.561547+00:00,1.824097
2022-03-22 01:50:02.638156+00:00,2.166722
2022-03-22 01:55:03.434073+00:00,2.166722
2022-03-22 02:00:03.836689+00:00,2.166722
2022-03-22 02:05:03.614181+00:00,1.969729
2022-03-22 02:10:02.922142+00:00,1.969729
2022-03-22 02:15:02.983262+00:00,1.969729
2022-03-22 02:20:02.387018+00:00,1.969729
2022-03-22 02:25:03.242430+00:00,1.969729
2022-03-22 02:30:03.096287+00:00,1.901109
2022-03-22 02:35:03.186119+00:00,1.901109
2022-03-22 02:40:03.226198+00:00,1.901109
2022-03-22 02:45:03.397938+00:00,2.264857
2022-03-22 02:50:02.605068+00:00,2.264857
2022-03-22 02:55:02.958768+00:00,2.264857
2022-03-22 03:00:02.956546+00:00,2.264857
2022-03-22 03:05:02.799019+00:00,1.679595
2022-03-22 03:10:03.830496+00:00,1.679595
2022-03-22 03:15:02.599192+00:00,1.679595
2022-03-22 03:20:03.115729+00:00,1.679595
2022-03-22 03:25:02.838769+00:00,1.679595
2022-03-22 03:30:02.868923+00:00,1.686364
2022-03-22 03:35:03.782592+00:00,1.686364
2022-03-22 03:40:03.691409+00:00,1.686364
2022-03-22 03:45:03.576314+00:00,1.686364
2022-03-22 03:50:04.682849+00:00,1.66156
2022-03-22 03:55:02.918339+00:00,1.66156
2022-03-22 04:00:03.800316+00:00,1.66156
2022-03-22 04:05:02.368235+00:00,1.481002
2022-03-22 04:10:03.029425+00:00,1.481002
2022-03-22 04:15:02.951096+00:00,1.481002
2022-03-22 04:20:02.918329+00:00,1.481002
2022-03-22 04:25:03.386516+00:00,1.219467
2022-03-22 04:30:04.030357+00:00,1.219467
2022-03-22 04:35:04.451672+00:00,1.219467
2022-03-22 04:40:04.726723+00:00,1.219467
2022-03-22 04:45:03.213032+00:00,1.831033
2022-03-22 04:50:02.729869+00:00,1.831033
2022-03-22 04:55:04.346967+00:00,1.831033
2022-03-22 05:00:03.100598+00:00,1.831033
2022-03-22 05:05:04.180942+00:00,1.864373
2022-03-22 05:10:04.484564+00:00,1.864373
2022-03-22 05:15:06.051123+00:00,1.864373
2022-03-22 05:20:02.812981+00:00,1.864373
2022-03-22 05:25:02.703245+00:00,1.864373
2022-03-22 05:30:03.056777+00:00,0.417878
2022-03-22 05:35:02.780383+00:00,0.417878
2022-03-22 05:40:03.322500+00:00,0.417878
2022-03-22 05:45:02.900637+00:00,0.417878
2022-03-22 05:50:03.706088+00:00,0.343775
2022-03-22 05:55:03.850092+00:00,0.343775
2022-03-22 06:00:04.330971+00:00,0.343775
2022-03-22 06:05:02.629653+00:00,0.343775
2022-03-22 06:10:02.439538+00:00,0.636556
2022-03-22 06:15:02.953353+00:00,0.636556
2022-03-22 06:20:03.646340+00:00,0.636556
2022-03-22 06:25:02.505733+00:00,0.636556
2022-03-22 06:30:05.070684+00:00,0.866461
2022-03-22 06:35:03.546949+00:00,0.866461
2022-03-22 06:40:03.296647+00:00,0.866461
2022-03-22 06:45:03.595250+00:00,0.866461
2022-03-22 06:50:02.520306+00:00,0.359022
2022-03-22 06:55:03.645215+00:00,0.359022
2022-03-22 07:00:03.290087+00:00,0.359022
2022-03-22 07:05:04.171235+00:00,0.359022
2022-03-22 07:10:02.796575+00:00,0.356582
2022-03-22 07:15:03.459122+00:00,0.356582
2022-03-22 07:20:02.318015+00:00,0.356582
2022-03-22 07:25:02.907524+00:00,0.356582
2022-03-22 07:30:03.050490+00:00,0.660005
2022-03-22 07:35:02.729813+00:00,0.660005
2022-03-22 07:40:03.310501+00:00,0.660005
2022-03-22 07:45:03.399155+00:00,0.660005
2022-03-22 07:50:03.373777+00:00,0.559111
2022-03-22 07:55:03.166000+00:00,0.559111
2022-03-22 08:00:02.828194+00:00,0.559111
2022-03-22 08:05:03.786705+00:00,0.462698
2022-03-22 08:10:02.963469+00:00,0.462698
2022-03-22 08:15:04.413831+00:00,0.462698
2022-03-22 08:20:02.807419+00:00,0.462698
2022-03-22 08:25:02.562213+00:00,0.561115
2022-03-22 08:30:02.901011+00:00,0.561115
2022-03-22 08:35:02.854804+00:00,0.561115
2022-03-22 08:40:04.126626+00:00,0.561115
2022-03-22 08:45:04.493536+00:00,0.381188
2022-03-22 08:50:03.691519+00:00,0.381188
2022-03-22 08:55:02.764863+00:00,0.381188
2022-03-22 09:00:02.526339+00:00,0.381188
2022-03-22 09:05:02.866676+00:00,0.345175
2022-03-22 09:10:02.706859+00:00,0.345175
2022-03-22 09:15:04.164093+00:00,0.345175
2022-03-22 09:20:03.819726+00:00,0.345175
2022-03-22 09:25:02.300740+00:00,0.344464
2022-03-22 09:30:03.076592+00:00,0.344464
2022-03-22 09:35:04.201415+00:00,0.344464
2022-03-22 09:40:03.704396+00:00,0.344464
2022-03-22 09:45:04.242808+00:00,0.403212
2022-03-22 09:50:02.844688+00:00,0.403212
2022-03-22 09:55:02.948587+00:00,0.403212
2022-03-22 10:00:03.173457+00:00,0.403212
2022-03-22 10:05:02.858565+00:00,0.403212
2022-03-22 10:10:03.186811+00:00,0.451216
2022-03-22 10:15:03.428465+00:00,0.451216
2022-03-22 10:20:02.572410+00:00,0.451216
2022-03-22 10:25:05.934820+00:00,0.451216
2022-03-22 10:30:04.354285+00:00,0.398147
2022-03-22 10:35:02.662584+00:00,0.398147
2022-03-22 10:40:02.683568+00:00,0.398147
2022-03-22 10:45:04.133784+00:00,0.398147
2022-03-22 10:50:03.086674+00:00,0.420175
2022-03-22 10:55:02.987085+00:00,0.420175
2022-03-22 11:00:02.488905+00:00,0.420175
2022-03-22 11:05:02.808814+00:00,0.420175
2022-03-22 11:10:03.332275+00:00,0.429256
2022-03-22 11:15:05.829999+00:00,0.429256
2022-03-22 11:20:03.725264+00:00,0.429256
2022-03-22 11:25:05.015817+00:00,0.429256
2022-03-22 11:30:03.639501+00:00,0.427024
2022-03-22 11:35:02.857469+00:00,0.427024
2022-03-22 11:40:04.042932+00:00,0.427024
2022-03-22 11:45:03.324629+00:00,0.427024
2022-03-22 11:50:04.044767+00:00,0.463747
2022-03-22 11:55:02.253652+00:00,0.463747
2022-03-22 12:00:02.892108+00:00,0.463747
2022-03-22 12:05:02.992021+00:00,0.463747
2022-03-22 12:10:03.024418+00:00,0.443889
2022-03-22 12:15:03.771206+00:00,0.443889
2022-03-22 12:20:03.277306+00:00,0.443889
2022-03-22 12:25:04.065202+00:00,0.443889
2022-03-22 12:30:02.976648+00:00,0.415946
2022-03-22 12:35:02.543111+00:00,0.415946
2022-03-22 12:40:02.537767+00:00,0.415946
2022-03-22 12:45:04.063310+00:00,0.496643
2022-03-22 12:50:02.639243+00:00,0.496643
2022-03-22 12:55:03.565030+00:00,0.496643
2022-03-22 13:00:02.743121+00:00,0.496643
2022-03-22 13:05:03.668006+00:00,0.470938
2022-03-22 13:10:02.970658+00:00,0.470938
2022-03-22 13:15:02.448107+00:00,0.470938
2022-03-22 13:20:03.042641+00:00,0.470938
2022-03-22 13:25:02.956231+00:00,0.402644
2022-03-22 13:30:02.825342+00:00,0.402644
2022-03-22 13:35:02.687958+00:00,0.402644
2022-03-22 13:40:02.878189+00:00,0.402644
2022-03-22 13:45:03.960832+00:00,0.367064
2022-03-22 13:50:04.093955+00:00,0.367064
2022-03-22 13:55:02.772419+00:00,0.367064
2022-03-22 14:00:03.440233+00:00,0.367064
2022-03-22 14:05:02.495932+00:00,0.356428
2022-03-22 14:10:03.368869+00:00,0.356428
2022-03-22 14:15:03.343712+00:00,0.356428
2022-03-22 14:20:03.125969+00:00,0.356428
2022-03-22 14:25:04.937754+00:00,0.356428
2022-03-22 14:30:03.574281+00:00,0.404242
2022-03-22 14:35:03.321961+00:00,0.404242
2022-03-22 14:40:03.195820+00:00,0.404242
2022-03-22 14:45:03.548902+00:00,0.404242
2022-03-22 14:50:02.789160+00:00,0.391093
2022-03-22 14:55:02.473299+00:00,0.391093
2022-03-22 15:00:02.767565+00:00,0.391093
2022-03-22 15:05:03.492572+00:00,0.391093
2022-03-22 15:10:02.141998+00:00,0.352107
2022-03-22 15:15:02.989852+00:00,0.352107
2022-03-22 15:20:02.729199+00:00,0.352107
2022-03-22 15:25:02.620300+00:00,0.352107
2022-03-22 15:30:02.413157+00:00,0.403236
2022-03-22 15:35:03.780943+00:00,0.403236
2022-03-22 15:40:02.440157+00:00,0.403236
2022-03-22 15:45:02.966699+00:00,0.403236
2022-03-22 15:50:03.051015+00:00,0.375282
2022-03-22 15:55:03.131901+00:00,0.375282
2022-03-22 16:00:03.347637+00:00,0.375282
2022-03-22 16:05:02.498418+00:00,0.375282
2022-03-22 16:10:02.826627+00:00,0.372188
2022-03-22 16:15:03.109617+00:00,0.372188
2022-03-22 16:20:02.903176+00:00,0.372188
2022-03-22 16:25:02.756325+00:00,0.372188
2022-03-22 16:30:03.862463+00:00,0.314191
2022-03-22 16:35:02.408458+00:00,0.314191
2022-03-22 16:40:03.941972+00:00,0.314191
2022-03-22 16:45:03.512413+00:00,0.309057
2022-03-22 16:50:02.625453+00:00,0.309057
2022-03-22 16:55:03.656698+00:00,0.309057
2022-03-22 17:00:03.529805+00:00,0.309057
2022-03-22 17:05:03.372590+00:00,0.309057
2022-03-22 17:10:02.591533+00:00,0.275287
2022-03-22 17:15:03.797486+00:00,0.275287
2022-03-22 17:20:03.449247+00:00,0.275287
2022-03-22 17:25:03.331280+00:00,0.275287
2022-03-22 17:30:03.240984+00:00,0.257713
2022-03-22 17:35:04.095397+00:00,0.257713
2022-03-22 17:40:03.865606+00:00,0.257713
2022-03-22 17:45:02.560338+00:00,0.294049
2022-03-22 17:50:03.178482+00:00,0.294049
2022-03-22 17:55:02.910838+00:00,0.294049
2022-03-22 18:00:02.273318+00:00,0.294049
2022-03-22 18:05:03.464388+00:00,0.279636
2022-03-22 18:10:02.396846+00:00,0.279636
2022-03-22 18:15:03.735296+00:00,0.279636
2022-03-22 18:20:02.661655+00:00,0.279636
2022-03-22 18:25:03.437164+00:00,0.243679
2022-03-22 18:30:03.083102+00:00,0.243679
2022-03-22 18:35:03.192468+00:00,0.243679
2022-03-22 18:40:03.101898+00:00,0.243679
2022-03-22 18:45:03.966495+00:00,0.243679
2022-03-22 18:50:02.690862+00:00,0.224085
2022-03-22 18:55:03.084658+00:00,0.224085
2022-03-22 19:00:03.265538+00:00,0.224085
2022-03-22 19:05:03.387704+00:00,0.224085
2022-03-22 19:10:05.599608+00:00,0.221763
2022-03-22 19:15:02.506904+00:00,0.221763
2022-03-22 19:20:02.262722+00:00,0.221763
2022-03-22 19:25:04.001818+00:00,0.221763
2022-03-22 19:30:03.307721+00:00,0.216172
2022-03-22 19:35:02.532416+00:00,0.216172
2022-03-22 19:40:03.360955+00:00,0.216172
2022-03-22 19:45:03.498974+00:00,0.216172
2022-03-22 19:50:03.299275+00:00,0.19978
2022-03-22 19:55:04.381926+00:00,0.19978
2022-03-22 20:00:03.016078+00:00,0.19978
2022-03-22 20:05:02.456395+00:00,0.19978
2022-03-22 20:10:02.713326+00:00,0.205225
2022-03-22 20:15:02.942833+00:00,0.205225
2022-03-22 20:20:03.135886+00:00,0.205225
2022-03-22 20:25:03.348475+00:00,0.205225
2022-03-22 20:30:03.030256+00:00,0.19316
2022-03-22 20:35:02.643624+00:00,0.19316
2022-03-22 20:40:03.361382+00:00,0.19316
2022-03-22 20:45:03.203788+00:00,0.19316
2022-03-22 20:50:02.691220+00:00,0.210269
2022-03-22 20:55:02.716307+00:00,0.210269
2022-03-22 21:00:03.620115+00:00,0.210269
2022-03-22 21:05:02.512618+00:00,0.215017
2022-03-22 21:10:03.539651+00:00,0.215017
2022-03-22 21:15:02.718570+00:00,0.215017
2022-03-22 21:20:04.155726+00:00,0.215017
2022-03-22 21:25:03.276531+00:00,0.20001
2022-03-22 21:30:03.883434+00:00,0.20001
2022-03-22 21:35:03.383943+00:00,0.20001
2022-03-22 21:40:03.625157+00:00,0.20001
2022-03-22 21:45:03.421967+00:00,0.20001
2022-03-22 21:50:03.463284+00:00,0.203883
2022-03-22 21:55:04.264569+00:00,0.203883
2022-03-22 22:00:03.074942+00:00,0.203883
